date,energyRestFR,Co2EmisFR,price_FR,PowerFromGridFR
2020-10-06 05:30:00,-0.3,6.0,0.0008824999999999999,0.3
2020-10-06 05:31:00,-0.3,6.0,0.0008824999999999999,0.3
2020-10-06 05:32:00,-0.3,6.0,0.0008824999999999999,0.3
2020-10-06 05:33:00,-0.3,6.0,0.0008824999999999999,0.3
2020-10-06 05:34:00,-0.3,6.0,0.0008824999999999999,0.3
2020-10-06 05:35:00,-0.3,6.0,0.0008824999999999999,0.3
2020-10-06 05:36:00,-0.298,5.96,0.0008766166666666666,0.298
2020-10-06 05:37:00,-0.3,6.0,0.0008824999999999999,0.3
2020-10-06 05:38:00,-0.244,4.88,0.0007177666666666666,0.244
2020-10-06 05:39:00,-0.20600000000000002,4.12,0.0006059833333333334,0.20600000000000002
2020-10-06 05:40:00,-0.20600000000000002,4.12,0.0006059833333333334,0.20600000000000002
2020-10-06 05:41:00,-0.20600000000000002,4.12,0.0006059833333333334,0.20600000000000002
2020-10-06 05:42:00,-0.204,4.08,0.0006000999999999999,0.204
2020-10-06 05:43:00,-0.204,4.08,0.0006000999999999999,0.204
2020-10-06 05:44:00,-0.20600000000000002,4.12,0.0006059833333333334,0.20600000000000002
2020-10-06 05:45:00,-0.20600000000000002,4.12,0.0006059833333333334,0.20600000000000002
2020-10-06 05:46:00,-0.204,4.08,0.0006000999999999999,0.204
2020-10-06 05:47:00,-0.204,4.08,0.0006000999999999999,0.204
2020-10-06 05:48:00,-0.20600000000000002,4.12,0.0006059833333333334,0.20600000000000002
2020-10-06 05:49:00,-0.22,4.4,0.0006471666666666667,0.22
2020-10-06 05:50:00,-0.32,6.4,0.0009413333333333333,0.32
2020-10-06 05:51:00,-0.368,7.359999999999999,0.0010825333333333333,0.368
2020-10-06 05:52:00,-0.368,7.359999999999999,0.0010825333333333333,0.368
2020-10-06 05:53:00,-0.368,7.359999999999999,0.0010825333333333333,0.368
2020-10-06 05:54:00,-0.368,7.359999999999999,0.0010825333333333333,0.368
2020-10-06 05:55:00,-0.368,7.359999999999999,0.0010825333333333333,0.368
2020-10-06 05:56:00,-0.366,7.32,0.0010766499999999997,0.366
2020-10-06 05:57:00,-0.366,7.32,0.0010766499999999997,0.366
2020-10-06 05:58:00,-0.37,7.4,0.0010884166666666668,0.37
2020-10-06 05:59:00,-0.368,7.359999999999999,0.0010825333333333333,0.368
2020-10-06 06:00:00,-0.366,7.32,0.0010766499999999997,0.366
2020-10-06 06:01:00,-0.32511583333333327,6.5239910555555545,0.000956382409722222,0.32511583333333327
2020-10-06 06:02:00,-0.28823166666666666,5.803064222222222,0.0008478814861111111,0.28823166666666666
2020-10-06 06:03:00,-0.2853475,5.764019499999999,0.0008393972291666666,0.2853475
2020-10-06 06:04:00,-0.20446333333333336,4.143790222222223,0.0006014629722222222,0.20446333333333336
2020-10-06 06:05:00,-0.19557916666666667,3.9767763888888887,0.0005753287152777777,0.19557916666666667
2020-10-06 06:06:00,-0.290695,5.930177999999999,0.0008551277916666666,0.290695
2020-10-06 06:07:00,-0.29981083333333336,6.136128388888889,0.0008819435347222223,0.29981083333333336
2020-10-06 06:08:00,-0.29292666666666667,6.0147608888888895,0.000861692611111111,0.29292666666666667
2020-10-06 06:09:00,-0.2860425,5.8924755,0.0008414416874999999,0.2860425
2020-10-06 06:10:00,-0.28315833333333335,5.851938888888889,0.0008329574305555556,0.28315833333333335
2020-10-06 06:11:00,-0.27827416666666666,5.769551055555556,0.0008185898402777777,0.27827416666666666
2020-10-06 06:12:00,-0.27339,5.6865120000000005,0.00080422225,0.27339
2020-10-06 06:13:00,-0.27050583333333333,5.644555055555556,0.0007957379930555556,0.27050583333333333
2020-10-06 06:14:00,-0.26762166666666665,5.602213555555555,0.000787253736111111,0.26762166666666665
2020-10-06 06:15:00,-0.2627375,5.5174875000000005,0.0007728861458333333,0.2627375
2020-10-06 06:16:00,-0.2618533333333333,5.551290666666667,0.0007702852222222222,0.2618533333333333
2020-10-06 06:17:00,-0.25896916666666664,5.541940166666666,0.0007618009652777777,0.25896916666666664
2020-10-06 06:18:00,-0.256085,5.531436,0.0007533167083333334,0.256085
2020-10-06 06:19:00,-0.2512008333333333,5.476178166666666,0.0007389491180555555,0.2512008333333333
2020-10-06 06:20:00,-0.24831666666666666,5.4629666666666665,0.000730464861111111,0.24831666666666666
2020-10-06 06:21:00,-0.2454325,5.4486015,0.0007219806041666667,0.2454325
2020-10-06 06:22:00,-0.2425483333333333,5.433082666666666,0.0007134963472222221,0.2425483333333333
2020-10-06 06:23:00,-0.23966416666666665,5.416410166666667,0.0007050120902777777,0.23966416666666665
2020-10-06 06:24:00,-0.20278000000000002,4.623384000000001,0.0005965111666666668,0.20278000000000002
2020-10-06 06:25:00,-0.13989583333333333,3.217604166666667,0.00041152690972222214,0.13989583333333333
2020-10-06 06:26:00,-0.13701166666666664,3.178670666666666,0.0004030426527777777,0.13701166666666664
2020-10-06 06:27:00,-0.13412749999999998,3.1385834999999993,0.0003945583958333332,0.13412749999999998
2020-10-06 06:28:00,-0.13124333333333332,3.0973426666666666,0.00038607413888888886,0.13124333333333332
2020-10-06 06:29:00,-0.12835916666666666,3.0549481666666667,0.00037758988194444446,0.12835916666666666
2020-10-06 06:30:00,-0.11747499999999998,2.8193999999999995,0.00034557229166666656,0.11747499999999998
2020-10-06 06:31:00,-0.11459083333333331,2.7807375555555547,0.0003370880347222221,0.11459083333333331
2020-10-06 06:32:00,-0.11370666666666668,2.789603555555556,0.00033448711111111115,0.11370666666666668
2020-10-06 06:33:00,-0.10882249999999999,2.6987979999999996,0.00032011952083333333,0.10882249999999999
2020-10-06 06:34:00,-0.10593833333333331,2.6555208888888884,0.00031163526388888887,0.10593833333333331
2020-10-06 06:35:00,-0.13705416666666667,3.4720388888888887,0.0004031676736111111,0.13705416666666667
2020-10-06 06:36:00,-0.18016999999999997,4.612352,0.0005300000833333332,0.18016999999999997
2020-10-06 06:37:00,-0.17928583333333337,4.63752688888889,0.0005273991597222223,0.17928583333333337
2020-10-06 06:38:00,-0.17840166666666668,4.662230222222223,0.0005247982361111112,0.17840166666666668
2020-10-06 06:39:00,-0.17951749999999997,4.739261999999999,0.0005280806458333332,0.17951749999999997
2020-10-06 06:40:00,-0.1746333333333333,4.656888888888888,0.0005137130555555554,0.1746333333333333
2020-10-06 06:41:00,-0.16374916666666664,4.410310888888888,0.0004816954652777777,0.16374916666666664
2020-10-06 06:42:00,-0.15686500000000003,4.2667280000000005,0.00046144454166666674,0.15686500000000003
2020-10-06 06:43:00,-0.15198083333333334,4.174406888888889,0.00044707695138888887,0.15198083333333334
2020-10-06 06:44:00,-0.14909666666666668,4.134947555555556,0.00043859269444444446,0.14909666666666668
2020-10-06 06:45:00,-0.14621250000000002,4.09395,0.00043010843750000005,0.14621250000000002
2020-10-06 06:46:00,-0.14132833333333328,3.9854589999999983,0.00041574084722222207,0.14132833333333328
2020-10-06 06:47:00,-0.06844416666666664,1.9438143333333324,0.00020133992361111105,0.06844416666666664
2020-10-06 06:48:00,-0.06555999999999998,1.8750159999999996,0.0001928556666666666,0.06555999999999998
2020-10-06 06:49:00,-0.06467583333333335,1.8626640000000005,0.0001902547430555556,0.06467583333333335
2020-10-06 06:50:00,-0.06179166666666669,1.791958333333334,0.00018177048611111118,0.06179166666666669
2020-10-06 06:51:00,-0.09890750000000001,2.8880990000000004,0.0002909528958333333,0.09890750000000001
2020-10-06 06:52:00,-0.16602333333333333,4.881086,0.0004883853055555555,0.16602333333333333
2020-10-06 06:53:00,-0.15913916666666666,4.710519333333334,0.0004681343819444444,0.15913916666666666
2020-10-06 06:54:00,-0.15425499999999998,4.596798999999999,0.00045376679166666655,0.15425499999999998
2020-10-06 06:55:00,-0.1493708333333333,4.481125,0.00043939920138888884,0.1493708333333333
2020-10-06 06:56:00,-0.14448666666666665,4.363497333333333,0.000425031611111111,0.14448666666666665
2020-10-06 06:57:00,-0.1396025,4.243916,0.00041066402083333325,0.1396025
2020-10-06 06:58:00,-0.13671833333333333,4.183581,0.00040217976388888884,0.13671833333333333
2020-10-06 06:59:00,-0.13183416666666664,4.0604923333333325,0.000387812173611111,0.13183416666666664
2020-10-06 07:00:00,-0.12694999999999998,3.9354499999999994,0.00037344458333333325,0.12694999999999998
2020-10-06 07:01:00,-0.11723456666666665,3.6499028422222217,0.0003448650169444444,0.11723456666666665
2020-10-06 07:02:00,-0.10551913333333332,3.2992315688888882,0.00031040211722222215,0.10551913333333332
2020-10-06 07:03:00,-0.0978037,3.0710361799999997,0.00028770588416666666,0.0978037
2020-10-06 07:04:00,-0.08608826666666664,2.714650008888888,0.00025324298444444435,0.08608826666666664
2020-10-06 07:05:00,-0.0763728333333333,2.418473055555555,0.00022466341805555545,0.0763728333333333
2020-10-06 07:06:00,-0.06665739999999998,2.1197053199999996,0.00019608385166666658,0.06665739999999998
2020-10-06 07:07:00,-0.05694196666666662,1.818346802222221,0.00016750428527777765,0.05694196666666662
2020-10-06 07:08:00,-0.04722653333333332,1.514397502222222,0.00013892471888888883,0.04722653333333332
2020-10-06 07:09:00,-0.09751109999999996,3.139857419999999,0.00028684515249999986,0.09751109999999996
2020-10-06 07:10:00,-0.06379566666666658,2.062726555555553,0.00018766558611111084,0.06379566666666658
2020-10-06 07:11:00,-0.012080233333333301,0.39220490888888787,3.5536019722222126e-05,0.012080233333333301
2020-10-06 07:12:00,-0.00036479999999999846,0.01189247999999995,1.0731199999999954e-06,0.00036479999999999846
2020-10-06 07:13:00,0.009350633333333358,-0.0,-0.0,-0.0
2020-10-06 07:14:00,0.019066066666666714,-0.0,-0.0,-0.0
2020-10-06 07:15:00,0.02678150000000007,-0.0,-0.0,-0.0
2020-10-06 07:16:00,0.03849693333333337,-0.0,-0.0,-0.0
2020-10-06 07:17:00,0.04821236666666667,-0.0,-0.0,-0.0
2020-10-06 07:18:00,0.059927799999999976,-0.0,-0.0,-0.0
2020-10-06 07:19:00,0.06964323333333333,-0.0,-0.0,-0.0
2020-10-06 07:20:00,0.02335866666666675,-0.0,-0.0,-0.0
2020-10-06 07:21:00,0.01507409999999998,-0.0,-0.0,-0.0
2020-10-06 07:22:00,0.02478953333333328,-0.0,-0.0,-0.0
2020-10-06 07:23:00,0.06450496666666666,-0.0,-0.0,-0.0
2020-10-06 07:24:00,0.1262204,-0.0,-0.0,-0.0
2020-10-06 07:25:00,0.13593583333333337,-0.0,-0.0,-0.0
2020-10-06 07:26:00,0.08365126666666661,-0.0,-0.0,-0.0
2020-10-06 07:27:00,0.07936669999999996,-0.0,-0.0,-0.0
2020-10-06 07:28:00,0.08908213333333331,-0.0,-0.0,-0.0
2020-10-06 07:29:00,0.10079756666666673,-0.0,-0.0,-0.0
2020-10-06 07:30:00,0.11051300000000008,-0.0,-0.0,-0.0
2020-10-06 07:31:00,0.13622843333333334,-0.0,-0.0,-0.0
2020-10-06 07:32:00,0.2019438666666667,-0.0,-0.0,-0.0
2020-10-06 07:33:00,-0.18034070000000002,6.1315838000000005,0.0005305022258333333,0.18034070000000002
2020-10-06 07:34:00,-0.7946252666666667,27.017259066666668,0.0023375226594444442,0.7946252666666667
2020-10-06 07:35:00,-0.7869098333333333,26.75493433333333,0.0023148264263888885,0.7869098333333333
2020-10-06 07:36:00,-0.7691943999999998,26.152609599999995,0.002262713526666666,0.7691943999999998
2020-10-06 07:37:00,-0.8274789666666668,28.13428486666667,0.0024341672936111112,0.8274789666666668
2020-10-06 07:38:00,-0.8697635333333332,29.57196013333333,0.0025585543938888887,0.8697635333333332
2020-10-06 07:39:00,-0.8520481000000001,28.9696354,0.0025064414941666667,0.8520481000000001
2020-10-06 07:40:00,-0.8443326666666665,28.70731066666666,0.0024837452611111105,0.8443326666666665
2020-10-06 07:41:00,-0.8346172333333333,28.37698593333333,0.0024551656947222216,0.8346172333333333
2020-10-06 07:42:00,-0.8229018000000001,27.978661200000005,0.002420702795,0.8229018000000001
2020-10-06 07:43:00,-0.8151863666666666,27.71633646666666,0.002398006561944444,0.8151863666666666
2020-10-06 07:44:00,-0.8054709333333332,27.38601173333333,0.002369426995555555,0.8054709333333332
2020-10-06 07:45:00,-0.7937555000000001,26.987687,0.0023349640958333336,0.7937555000000001
2020-10-06 07:46:00,-0.3080400666666666,10.473362266666665,0.0009061511961111109,0.3080400666666666
2020-10-06 07:47:00,0.011675366666666687,-0.0,-0.0,-0.0
2020-10-06 07:48:00,0.047390799999999955,-0.0,-0.0,-0.0
2020-10-06 07:49:00,0.059106233333333424,-0.0,-0.0,-0.0
2020-10-06 07:50:00,0.06882166666666678,-0.0,-0.0,-0.0
2020-10-06 07:51:00,0.07653709999999991,-0.0,-0.0,-0.0
2020-10-06 07:52:00,0.08825253333333338,-0.0,-0.0,-0.0
2020-10-06 07:53:00,0.25596796666666666,-0.0,-0.0,-0.0
2020-10-06 07:54:00,0.2876834000000001,-0.0,-0.0,-0.0
2020-10-06 07:55:00,0.29939883333333345,-0.0,-0.0,-0.0
2020-10-06 07:56:00,-0.14888573333333321,5.062114933333329,0.00043797219888888855,0.14888573333333321
2020-10-06 07:57:00,-0.6951702999999999,23.635790199999995,0.0020449592991666665,0.6951702999999999
2020-10-06 07:58:00,-0.6634548666666665,22.557465466666663,0.0019516630661111105,0.6634548666666665
2020-10-06 07:59:00,-0.7257394333333332,24.67514073333333,0.0021348834997222217,0.7257394333333332
2020-10-06 08:00:00,-0.6920240000000001,23.528816000000003,0.002035703933333333,0.6920240000000001
2020-10-06 08:01:00,-0.67397925,22.9152945,0.00198262229375,0.67397925
2020-10-06 08:02:00,-0.6579344999999999,22.369772999999995,0.0019354239874999997,0.6579344999999999
2020-10-06 08:03:00,-0.64388975,21.8922515,0.0018941090145833334,0.64388975
2020-10-06 08:04:00,-0.6398450000000001,21.754730000000002,0.0018822107083333337,0.6398450000000001
2020-10-06 08:05:00,-0.6318002500000001,21.4812085,0.0018585457354166669,0.6318002500000001
2020-10-06 08:06:00,-2.5817555,87.779687,0.007594664095833333,2.5817555
2020-10-06 08:07:00,-4.22971075,143.81016549999998,0.012442399122916666,4.22971075
2020-10-06 08:08:00,-3.367666,114.500644,0.009906550816666665,3.367666
2020-10-06 08:09:00,-4.1296212500000005,140.4071225,0.012147969177083334,4.1296212500000005
2020-10-06 08:10:00,-1.6795765,57.105601,0.0049407542041666665,1.6795765
2020-10-06 08:11:00,-0.46353175,15.7600795,0.0013635558979166666,0.46353175
2020-10-06 08:12:00,-0.45948699999999976,15.62255799999999,0.001351657591666666,0.45948699999999976
2020-10-06 08:13:00,-0.46944224999999995,15.961036499999999,0.0013809426187499996,0.46944224999999995
2020-10-06 08:14:00,-0.4373975,14.871515,0.0012866776458333334,0.4373975
2020-10-06 08:15:00,-0.9693527499999998,32.95799349999999,0.002851512672916666,0.9693527499999998
2020-10-06 08:16:00,-1.8713080000000002,63.624472000000004,0.005504764366666667,1.8713080000000002
2020-10-06 08:17:00,-0.5992632499999999,20.374950499999997,0.001762832727083333,0.5992632499999999
2020-10-06 08:18:00,-0.47121849999999976,16.02142899999999,0.001386167754166666,0.47121849999999976
2020-10-06 08:19:00,-0.48317374999999985,16.427907499999996,0.0014213361145833327,0.48317374999999985
2020-10-06 08:20:00,-0.48712900000000015,16.562386000000004,0.001432971141666667,0.48712900000000015
2020-10-06 08:21:00,-0.4830842500000001,16.424864500000005,0.0014210728354166668,0.4830842500000001
2020-10-06 08:22:00,-0.48303949999999984,16.423342999999996,0.0014209411958333328,0.48303949999999984
2020-10-06 08:23:00,-0.4689947499999999,15.945821499999997,0.0013796262229166664,0.4689947499999999
2020-10-06 08:24:00,-0.45694999999999986,15.536299999999995,0.0013441945833333328,0.45694999999999986
2020-10-06 08:25:00,-0.4449052499999999,15.126778499999997,0.0013087629437499998,0.4449052499999999
2020-10-06 08:26:00,-0.4328605000000001,14.717257000000004,0.0012733313041666668,0.4328605000000001
2020-10-06 08:27:00,-0.4268157499999998,14.511735499999993,0.001255549664583333,0.4268157499999998
2020-10-06 08:28:00,-0.4167710000000001,14.170214000000003,0.0012260013583333335,0.4167710000000001
2020-10-06 08:29:00,-0.4927262499999999,16.7526925,0.0014494363854166664,0.4927262499999999
2020-10-06 08:30:00,-1.1546814999999997,39.25917099999999,0.0033966880791666655,1.1546814999999997
2020-10-06 08:31:00,-1.1486367499999999,39.0536495,0.003378906439583333,1.1486367499999999
2020-10-06 08:32:00,-1.150592,39.120128,0.0033846581333333335,1.150592
2020-10-06 08:33:00,-1.14854725,39.0506065,0.0033786431604166667,1.14854725
2020-10-06 08:34:00,-1.1445025,38.913085,0.0033667448541666663,1.1445025
2020-10-06 08:35:00,-1.1264577500000001,38.299563500000005,0.0033136632145833334,1.1264577500000001
2020-10-06 08:36:00,-0.494413,16.810042,0.0014543982416666665,0.494413
2020-10-06 08:37:00,-0.4283682499999999,14.564520499999997,0.001260116602083333,0.4283682499999999
2020-10-06 08:38:00,-0.4743235000000001,16.126999000000005,0.001395301629166667,0.4743235000000001
2020-10-06 08:39:00,-0.37627875,12.7934775,0.00110688665625,0.37627875
2020-10-06 08:40:00,-0.3802340000000002,12.927956000000005,0.0011185216833333339,0.3802340000000002
2020-10-06 08:41:00,-0.3581892499999999,12.178434499999996,0.0010536733770833329,0.3581892499999999
2020-10-06 08:42:00,-0.35014449999999986,11.904912999999995,0.0010300084041666663,0.35014449999999986
2020-10-06 08:43:00,-0.3020997500000002,10.271391500000007,0.000888676764583334,0.3020997500000002
2020-10-06 08:44:00,-0.2560549999999999,8.705869999999997,0.0007532284583333331,0.2560549999999999
2020-10-06 08:45:00,-0.23801024999999987,8.092348499999996,0.0007001468187499996,0.23801024999999987
2020-10-06 08:46:00,-0.23796550000000005,8.10669136666667,0.0007000151791666669,0.23796550000000005
2020-10-06 08:47:00,-0.21992075,7.506628266666667,0.0006469335395833333,0.21992075
2020-10-06 08:48:00,-0.16787600000000014,5.741359200000005,0.0004938352333333338,0.16787600000000014
2020-10-06 08:49:00,-0.14583125000000008,4.997150833333336,0.00042898692708333357,0.14583125000000008
2020-10-06 08:50:00,-0.14178650000000004,4.868003166666668,0.0004170886208333334,0.14178650000000004
2020-10-06 08:51:00,-0.12374174999999998,4.2567162,0.0003640069812499999,0.12374174999999998
2020-10-06 08:52:00,-0.18769699999999978,6.469289933333326,0.0005521420083333327,0.18769699999999978
2020-10-06 08:53:00,-0.17965224999999996,6.203991033333332,0.0005284770354166665,0.17965224999999996
2020-10-06 08:54:00,-0.16760750000000013,5.799219500000005,0.0004930453958333337,0.16760750000000013
2020-10-06 08:55:00,-0.1595627500000001,5.531508666666669,0.0004693804229166669,0.1595627500000001
2020-10-06 08:56:00,-0.15351800000000004,5.332191866666668,0.0004515987833333334,0.15351800000000004
2020-10-06 08:57:00,-0.14347325,4.992869099999999,0.0004220504770833333,0.14347325
2020-10-06 08:58:00,-0.13142850000000017,4.582473700000006,0.0003866188375000005,0.13142850000000017
2020-10-06 08:59:00,-0.1213837499999999,4.240338999999996,0.0003570705312499997,0.1213837499999999
2020-10-06 09:00:00,-0.10933900000000008,3.8268650000000024,0.00032163889166666684,0.10933900000000008
2020-10-06 09:01:00,-0.09212511666666678,3.2243790833333374,0.00027100138486111145,0.09212511666666678
2020-10-06 09:02:00,0.015088766666666587,-0.0,-0.0,-0.0
2020-10-06 09:03:00,0.038302650000000105,-0.0,-0.0,-0.0
2020-10-06 09:04:00,0.005516533333333351,-0.0,-0.0,-0.0
2020-10-06 09:05:00,-0.12326958333333349,4.314435416666672,0.000362618024305556,0.12326958333333349
2020-10-06 09:06:00,-0.2840556999999999,9.941949499999996,0.0008355971841666664,0.2840556999999999
2020-10-06 09:07:00,-0.018841816666666844,0.6594635833333395,5.54263440277783e-05,0.018841816666666844
2020-10-06 09:08:00,0.0023720666666668944,-0.0,-0.0,-0.0
2020-10-06 09:09:00,0.013585949999999958,-0.0,-0.0,-0.0
2020-10-06 09:10:00,0.026799833333333245,-0.0,-0.0,-0.0
2020-10-06 09:11:00,0.042013716666666756,-0.0,-0.0,-0.0
2020-10-06 09:12:00,0.06122760000000005,-0.0,-0.0,-0.0
2020-10-06 09:13:00,0.07044148333333333,-0.0,-0.0,-0.0
2020-10-06 09:14:00,0.09565536666666663,-0.0,-0.0,-0.0
2020-10-06 09:15:00,0.10686924999999992,-0.0,-0.0,-0.0
2020-10-06 09:16:00,0.11808313333333342,-0.0,-0.0,-0.0
2020-10-06 09:17:00,0.1292970166666665,-0.0,-0.0,-0.0
2020-10-06 09:18:00,0.10051090000000018,-0.0,-0.0,-0.0
2020-10-06 09:19:00,0.07572478333333321,-0.0,-0.0,-0.0
2020-10-06 09:20:00,0.0889386666666665,-0.0,-0.0,-0.0
