date,energyFR,Co2EmisFR,price_FR
2020-10-27 08:17:00,2.448,80.4576,0.0072012
2020-10-27 08:18:00,2.5580000000000003,83.9024,0.007524783333333334
2020-10-27 08:19:00,2.568,84.0592,0.0075542
2020-10-27 08:20:00,2.6039999999999996,85.06399999999998,0.007660099999999999
2020-10-27 08:21:00,2.6239999999999997,85.54239999999999,0.007718933333333332
2020-10-27 08:22:00,2.608,84.84693333333333,0.007671866666666667
2020-10-27 08:23:00,2.6239999999999997,85.19253333333333,0.007718933333333332
2020-10-27 08:24:00,2.588,83.8512,0.007613033333333333
2020-10-27 08:25:00,2.524,81.60933333333334,0.0074247666666666665
2020-10-27 08:26:00,2.512,81.05386666666666,0.007389466666666666
2020-10-27 08:27:00,2.506,80.6932,0.007371816666666666
2020-10-27 08:28:00,2.5180000000000002,80.91173333333334,0.007407116666666667
2020-10-27 08:29:00,3.2,102.61333333333334,0.009413333333333333
2020-10-27 08:30:00,3.2039999999999997,102.52799999999999,0.009425099999999999
2020-10-27 08:31:00,3.23,103.36,0.009501583333333334
2020-10-27 08:32:00,3.2560000000000002,104.19200000000001,0.009578066666666666
2020-10-27 08:33:00,3.452,110.464,0.010154633333333333
2020-10-27 08:34:00,3.782,121.024,0.011125383333333332
2020-10-27 08:35:00,3.574,114.368,0.010513516666666665
2020-10-27 08:36:00,3.64,116.48,0.010707666666666667
2020-10-27 08:37:00,3.72,119.04,0.010943000000000001
2020-10-27 08:38:00,4.934,157.888,0.014514183333333331
2020-10-27 08:39:00,5.83,186.56,0.017149916666666664
2020-10-27 08:40:00,5.724,183.168,0.0168381
2020-10-27 08:41:00,4.206,134.592,0.01237265
2020-10-27 08:42:00,3.508,112.256,0.010319366666666666
2020-10-27 08:43:00,3.418,109.376,0.010054616666666665
2020-10-27 08:44:00,4.512,144.384,0.013272799999999998
2020-10-27 08:45:00,5.568,178.176,0.016379199999999997
2020-10-27 08:46:00,4.66,149.12,0.013708166666666665
2020-10-27 08:47:00,3.48,111.36,0.010237
2020-10-27 08:48:00,3.81,121.92,0.011207749999999999
2020-10-27 08:49:00,4.422,141.504,0.013008049999999998
2020-10-27 08:50:00,4.76,152.32,0.014002333333333332
2020-10-27 08:51:00,3.34,106.88,0.009825166666666666
2020-10-27 08:52:00,3.292,105.344,0.009683966666666665
2020-10-27 08:53:00,3.2439999999999998,103.80799999999999,0.009542766666666666
2020-10-27 08:54:00,3.138,100.416,0.009230949999999998
2020-10-27 08:55:00,2.972,95.104,0.008742633333333333
2020-10-27 08:56:00,3.0239999999999996,96.76799999999999,0.008895599999999998
2020-10-27 08:57:00,2.838,90.816,0.00834845
2020-10-27 08:58:00,2.396,76.672,0.007048233333333332
2020-10-27 08:59:00,2.25,72.0,0.006618749999999999
2020-10-27 09:00:00,2.57,82.24,0.007560083333333332
2020-10-27 09:01:00,2.5860000000000003,82.92440000000002,0.007607150000000001
2020-10-27 09:02:00,2.472,79.4336,0.007271799999999999
2020-10-27 09:03:00,2.336,75.2192,0.006871733333333333
2020-10-27 09:04:00,2.416,77.95626666666666,0.007107066666666666
2020-10-27 09:05:00,2.322,75.078,0.00683055
2020-10-27 09:06:00,2.3040000000000003,74.6496,0.0067776
2020-10-27 09:07:00,2.25,73.05000000000001,0.006618749999999999
2020-10-27 09:08:00,2.408,78.34026666666666,0.007083533333333333
2020-10-27 09:09:00,2.66,86.71600000000001,0.007824833333333333
2020-10-27 09:10:00,2.6180000000000003,85.52133333333333,0.007701283333333334
2020-10-27 09:11:00,2.612,85.49946666666668,0.007683633333333333
2020-10-27 09:12:00,2.738,89.8064,0.008054283333333334
2020-10-27 09:13:00,3.108,102.1496,0.0091427
2020-10-27 09:14:00,3.07,101.10533333333332,0.009030916666666666
2020-10-27 09:15:00,2.98,98.34,0.008766166666666665
2020-10-27 09:16:00,2.7439999999999998,90.55199999999999,0.008071933333333331
2020-10-27 09:17:00,2.66,87.78,0.007824833333333333
2020-10-27 09:18:00,2.694,88.902,0.007924849999999999
2020-10-27 09:19:00,2.71,89.42999999999999,0.007971916666666667
2020-10-27 09:20:00,2.676,88.308,0.0078719
2020-10-27 09:21:00,2.64,87.12,0.0077659999999999995
2020-10-27 09:22:00,2.648,87.384,0.0077895333333333336
2020-10-27 09:23:00,2.7560000000000002,90.94800000000001,0.008107233333333333
2020-10-27 09:24:00,2.75,90.75,0.008089583333333334
2020-10-27 09:25:00,2.7560000000000002,90.94800000000001,0.008107233333333333
2020-10-27 09:26:00,2.748,90.68400000000001,0.008083700000000001
2020-10-27 09:27:00,2.7439999999999998,90.55199999999999,0.008071933333333331
2020-10-27 09:28:00,2.7560000000000002,90.94800000000001,0.008107233333333333
2020-10-27 09:29:00,2.8560000000000003,94.248,0.0084014
2020-10-27 09:30:00,2.838,93.654,0.00834845
2020-10-27 09:31:00,2.826,93.258,0.00831315
2020-10-27 09:32:00,2.842,93.786,0.008360216666666666
2020-10-27 09:33:00,2.8480000000000003,93.98400000000001,0.008377866666666667
2020-10-27 09:34:00,2.8739999999999997,94.84199999999998,0.00845435
2020-10-27 09:35:00,2.878,94.974,0.008466116666666666
2020-10-27 09:36:00,2.8560000000000003,94.248,0.0084014
2020-10-27 09:37:00,2.822,93.126,0.008301383333333334
2020-10-27 09:38:00,2.8080000000000003,92.66400000000002,0.0082602
2020-10-27 09:39:00,2.862,94.446,0.00841905
2020-10-27 09:40:00,2.866,94.578,0.008430816666666667
2020-10-27 09:41:00,2.806,92.598,0.008254316666666667
2020-10-27 09:42:00,2.77,91.41,0.008148416666666667
2020-10-27 09:43:00,2.9760000000000004,98.20800000000001,0.0087544
2020-10-27 09:44:00,3.464,114.312,0.010189933333333333
2020-10-27 09:45:00,4.794,158.202,0.014102349999999998
2020-10-27 09:46:00,4.178,137.59546666666665,0.012290283333333334
2020-10-27 09:47:00,4.66,153.15866666666668,0.013708166666666665
2020-10-27 09:48:00,4.158,136.3824,0.012231450000000001
2020-10-27 09:49:00,4.698,153.7812,0.013819950000000001
2020-10-27 09:50:00,4.66,152.22666666666666,0.013708166666666665
2020-10-27 09:51:00,4.7139999999999995,153.6764,0.013867016666666666
2020-10-27 09:52:00,4.746,154.4032,0.01396115
2020-10-27 09:53:00,4.728,153.5024,0.013908199999999999
2020-10-27 09:54:00,4.712,152.66879999999998,0.013861133333333333
2020-10-27 09:55:00,4.666,150.86733333333336,0.013725816666666666
2020-10-27 09:56:00,4.724,152.42773333333332,0.013896433333333335
2020-10-27 09:57:00,4.572,147.2184,0.013449299999999999
2020-10-27 09:58:00,4.232,135.98826666666668,0.012449133333333333
2020-10-27 09:59:00,4.332,138.9128,0.012743299999999997
2020-10-27 10:00:00,4.256,136.192,0.012519733333333333
2020-10-27 10:01:00,4.212,134.784,0.012390299999999998
2020-10-27 10:02:00,4.21,134.72,0.012384416666666667
2020-10-27 10:03:00,4.202,134.464,0.012360883333333333
2020-10-27 10:04:00,4.216,134.912,0.012402066666666666
2020-10-27 10:05:00,4.11,131.52,0.01209025
2020-10-27 10:06:00,4.168,133.376,0.012260866666666667
2020-10-27 10:07:00,4.27,136.64,0.012560916666666665
2020-10-27 10:08:00,4.422,141.504,0.013008049999999998
2020-10-27 10:09:00,4.316,138.112,0.012696233333333333
2020-10-27 10:10:00,4.356,139.392,0.012813899999999998
2020-10-27 10:11:00,5.568,178.176,0.016379199999999997
2020-10-27 10:12:00,6.518,208.576,0.01917378333333333
2020-10-27 10:13:00,6.376,204.032,0.018756066666666668
2020-10-27 10:14:00,6.44,206.08,0.018944333333333334
2020-10-27 10:15:00,6.57,210.24,0.01932675
2020-10-27 10:16:00,6.556,209.792,0.019285566666666663
2020-10-27 10:17:00,6.406000000000001,204.99200000000002,0.01884431666666667
2020-10-27 10:18:00,6.394,204.608,0.018809016666666668
2020-10-27 10:19:00,6.494,207.808,0.019103183333333332
2020-10-27 10:20:00,6.654,212.928,0.01957385
2020-10-27 10:21:00,6.644,212.608,0.019544433333333333
2020-10-27 10:22:00,6.678,213.696,0.019644449999999997
2020-10-27 10:23:00,6.65,212.8,0.01956208333333333
2020-10-27 10:24:00,4.784,153.088,0.014072933333333332
2020-10-27 10:25:00,4.593999999999999,147.00799999999998,0.013514016666666663
2020-10-27 10:26:00,4.736000000000001,151.55200000000002,0.013931733333333335
2020-10-27 10:27:00,4.668,149.376,0.013731700000000001
2020-10-27 10:28:00,4.544,145.408,0.01336693333333333
2020-10-27 10:29:00,4.394,140.608,0.012925683333333332
2020-10-27 10:30:00,3.72,119.04,0.010943000000000001
2020-10-27 10:31:00,3.77,120.64,0.011090083333333332
2020-10-27 10:32:00,4.388,140.416,0.01290803333333333
2020-10-27 10:33:00,3.534,113.088,0.01039585
2020-10-27 10:34:00,3.888,124.416,0.0114372
2020-10-27 10:35:00,4.268,136.576,0.012555033333333332
2020-10-27 10:36:00,3.9219999999999997,125.50399999999999,0.011537216666666664
2020-10-27 10:37:00,3.3939999999999997,108.60799999999999,0.009984016666666666
2020-10-27 10:38:00,4.368,139.776,0.0128492
2020-10-27 10:39:00,4.1819999999999995,133.82399999999998,0.012302049999999998
2020-10-27 10:40:00,3.3360000000000003,106.75200000000001,0.0098134
2020-10-27 10:41:00,3.682,117.824,0.010831216666666666
2020-10-27 10:42:00,4.343999999999999,139.00799999999998,0.012778599999999998
2020-10-27 10:43:00,3.252,104.064,0.009566299999999998
2020-10-27 10:44:00,4.51,144.32,0.013266916666666665
2020-10-27 10:45:00,3.9360000000000004,125.95200000000001,0.011578399999999999
2020-10-27 10:46:00,3.5860000000000003,114.75200000000001,0.010548816666666665
2020-10-27 10:47:00,3.1180000000000003,99.77600000000001,0.009172116666666667
2020-10-27 10:48:00,4.292,137.344,0.012625633333333332
2020-10-27 10:49:00,2.852,91.264,0.008389633333333334
2020-10-27 10:50:00,2.506,80.192,0.007371816666666666
2020-10-27 10:51:00,2.458,78.656,0.007230616666666667
2020-10-27 10:52:00,2.49,79.68,0.0073247500000000005
2020-10-27 10:53:00,2.508,80.256,0.0073777
2020-10-27 10:54:00,2.638,84.416,0.0077601166666666655
2020-10-27 10:55:00,2.662,85.184,0.007830716666666666
2020-10-27 10:56:00,2.668,85.376,0.007848366666666667
2020-10-27 10:57:00,2.57,82.24,0.007560083333333332
2020-10-27 10:58:00,2.468,78.976,0.007260033333333333
2020-10-27 10:59:00,2.49,79.68,0.0073247500000000005
2020-10-27 11:00:00,2.4659999999999997,78.91199999999999,0.007254149999999999
2020-10-27 11:01:00,2.4859999999999998,79.55199999999999,0.007312983333333332
2020-10-27 11:02:00,2.556,81.792,0.007518899999999999
2020-10-27 11:03:00,2.568,82.176,0.0075542
2020-10-27 11:04:00,2.536,81.152,0.007460066666666667
2020-10-27 11:05:00,2.55,81.6,0.007501249999999999
2020-10-27 11:06:00,2.648,84.736,0.0077895333333333336
2020-10-27 11:07:00,2.474,79.168,0.007277683333333334
2020-10-27 11:08:00,2.524,80.768,0.0074247666666666665
2020-10-27 11:09:00,2.398,76.736,0.007054116666666666
2020-10-27 11:10:00,2.3819999999999997,76.22399999999999,0.007007049999999999
2020-10-27 11:11:00,3.3080000000000003,105.85600000000001,0.009731033333333333
2020-10-27 11:12:00,4.228,135.296,0.012437366666666666
2020-10-27 11:13:00,3.7119999999999997,118.78399999999999,0.010919466666666666
2020-10-27 11:14:00,4.17,133.44,0.012266749999999998
2020-10-27 11:15:00,3.6,115.2,0.010589999999999999
2020-10-27 11:16:00,4.09,130.88,0.012031416666666664
2020-10-27 11:17:00,4.086,130.752,0.01201965
2020-10-27 11:18:00,4.13,132.16,0.012149083333333333
2020-10-27 11:19:00,4.074,130.368,0.01198435
2020-10-27 11:20:00,4.172,133.504,0.012272633333333333
2020-10-27 11:21:00,4.2,134.4,0.012355
2020-10-27 11:22:00,4.196000000000001,134.27200000000002,0.012343233333333335
2020-10-27 11:23:00,4.212,134.784,0.012390299999999998
2020-10-27 11:24:00,4.194,134.208,0.012337349999999999
2020-10-27 11:25:00,4.19,134.08,0.012325583333333334
2020-10-27 11:26:00,4.18,133.76,0.012296166666666665
2020-10-27 11:27:00,4.158,133.056,0.012231450000000001
2020-10-27 11:28:00,4.168,133.376,0.012260866666666667
2020-10-27 11:29:00,4.198,134.336,0.012349116666666667
2020-10-27 11:30:00,4.216,134.912,0.012402066666666666
2020-10-27 11:31:00,4.216,134.63093333333333,0.012402066666666666
2020-10-27 11:32:00,4.21,134.15866666666668,0.012384416666666667
2020-10-27 11:33:00,4.23,134.514,0.01244325
2020-10-27 11:34:00,4.334,137.53226666666666,0.012749183333333332
2020-10-27 11:35:00,4.4239999999999995,140.09333333333333,0.013013933333333332
2020-10-27 11:36:00,4.128,130.44480000000001,0.0121432
2020-10-27 11:37:00,3.52,110.99733333333334,0.010354666666666667
2020-10-27 11:38:00,4.496,141.47413333333333,0.013225733333333333
2020-10-27 11:39:00,4.5,141.29999999999998,0.013237499999999998
2020-10-27 11:40:00,4.524,141.75199999999998,0.013308099999999998
2020-10-27 11:41:00,4.606,144.01426666666666,0.013549316666666667
2020-10-27 11:42:00,3.6439999999999997,113.69279999999999,0.010719433333333332
2020-10-27 11:43:00,4.496,139.97546666666668,0.013225733333333333
2020-10-27 11:44:00,4.626,143.7144,0.013608150000000001
2020-10-27 11:45:00,4.426,137.20600000000002,0.013019816666666666
2020-10-27 11:46:00,3.3,102.3,0.009707499999999999
2020-10-27 11:47:00,4.34,134.54,0.012766833333333333
2020-10-27 11:48:00,4.468,138.508,0.013143366666666665
2020-10-27 11:49:00,3.71,115.01,0.010913583333333332
2020-10-27 11:50:00,3.846,119.226,0.01131365
2020-10-27 11:51:00,4.44,137.64000000000001,0.013061
2020-10-27 11:52:00,4.02,124.61999999999999,0.011825499999999997
2020-10-27 11:53:00,3.514,108.934,0.010337016666666666
2020-10-27 11:54:00,4.42,137.02,0.013002166666666667
2020-10-27 11:55:00,4.024,124.744,0.011837266666666667
2020-10-27 11:56:00,3.592,111.352,0.010566466666666666
2020-10-27 11:57:00,4.494,139.314,0.013219849999999998
2020-10-27 11:58:00,3.678,114.018,0.01081945
2020-10-27 11:59:00,4.053999999999999,125.67399999999998,0.011925516666666663
2020-10-27 12:00:00,3.608,111.848,0.010613533333333333
2020-10-27 12:01:00,3.0780000000000003,95.418,0.00905445
2020-10-27 12:02:00,3.398,105.33800000000001,0.009995783333333334
2020-10-27 12:03:00,2.892,89.652,0.008507299999999999
2020-10-27 12:04:00,3.84,119.03999999999999,0.011295999999999999
2020-10-27 12:05:00,2.972,92.132,0.008742633333333333
2020-10-27 12:06:00,2.484,77.004,0.0073070999999999995
2020-10-27 12:07:00,1.976,61.256,0.005812733333333333
2020-10-27 12:08:00,1.9580000000000002,60.69800000000001,0.005759783333333334
2020-10-27 12:09:00,1.942,60.202,0.005712716666666667
2020-10-27 12:10:00,1.6840000000000002,52.20400000000001,0.004953766666666666
2020-10-27 12:11:00,1.66,51.46,0.004883166666666666
2020-10-27 12:12:00,1.67,51.769999999999996,0.004912583333333333
2020-10-27 12:13:00,1.6380000000000001,50.778000000000006,0.00481845
2020-10-27 12:14:00,1.65,51.15,0.0048537499999999996
2020-10-27 12:15:00,1.6540000000000001,51.274,0.004865516666666667
2020-10-27 12:16:00,1.66,51.46,0.004883166666666666
2020-10-27 12:17:00,1.6680000000000001,51.708000000000006,0.0049067
2020-10-27 12:18:00,1.71,53.01,0.00503025
2020-10-27 12:19:00,1.714,53.134,0.005042016666666666
2020-10-27 12:20:00,1.69,52.39,0.0049714166666666665
2020-10-27 12:21:00,1.6880000000000002,52.328,0.004965533333333333
2020-10-27 12:22:00,1.686,52.266,0.0049596499999999995
2020-10-27 12:23:00,1.7480000000000002,54.18800000000001,0.005142033333333334
2020-10-27 12:24:00,1.764,54.684,0.0051891
2020-10-27 12:25:00,1.69,52.39,0.0049714166666666665
2020-10-27 12:26:00,1.6880000000000002,52.328,0.004965533333333333
2020-10-27 12:27:00,1.69,52.39,0.0049714166666666665
